0,1,2,3,4
1.5246608551055352,-1.9442381598151142,0.23991098461222,0.8017161015871295,-0.38402253512103085
1.6162316127197183,0.7325191912789301,-0.7069973796843864,-0.017249898480088205,-0.2424290213925324
1.5362050652636459,-0.15729361310970957,-0.48045902212015884,0.3019527241210748,-0.2699912589011712
-4.052722117940995,1.3257593579292741,-0.886309920005943,0.5696970060874469,0.1251006165531917
-0.6767590866069415,1.0772721135713463,-0.7832788912674289,-0.020124346713785823,0.3368094599972353
-0.9937772374312467,0.6979311408610539,-1.00297852584504,-0.5471557934394754,0.6590592849342821
-2.590731776673971,1.6841275379070557,0.39573635397979356,0.03562941818918984,0.005211434855218866
2.2348990928799815,0.178709599648512,0.9485085306122736,-1.6182108888501467,0.5606411020940245
-0.008651889398437439,1.129824904706763,-1.093325701107197,0.4542605049809969,0.4328352461191005
1.5516950056895076,0.16880919407342906,-0.34770801022110986,-0.13367750752752108,-0.3433042879965625
-3.1246938706023077,1.5333136004638106,-0.14996243646450233,0.0413570512568103,0.3822480809713569
1.4365696607905352,1.1684467766069104,0.23817837543656667,-1.0592927937919898,-0.03835830059848254
1.4141252284072754,-0.20323972529057213,-0.9695190532002557,-0.3375594852146774,-0.20087029826201486
-0.28012958405595945,-2.1373966926658317,2.4072798984883192,2.3240952390242766,1.818563623991133
0.4764047042369613,1.168957748510595,-0.9317169785616797,0.5745698466928332,0.12550382095949164
0.048761338789993884,1.504347445400847,0.02028199807511217,0.38421258462723246,-0.4283887548472947
1.607923061151619,0.7103548332230565,-0.7422230259778131,-0.032482282147065084,-0.22149992040011524
1.4900450028854557,0.5530230875323463,-0.8304141189652591,-0.11271939950833405,-0.27094484601840624
2.2806942091263864,-1.5909099741922146,2.164874260794598,1.016746523727891,3.062801097340844
0.5859225483344739,-2.305967921212894,0.0988546858716552,1.612344872169643,-0.24691643935994292
0.8996449440653177,1.4643438260085009,0.5009428500280555,-0.346408915864886,-0.25008704219205835
-2.899045131404091,-0.5392827289029627,-1.916590041054335,-0.9545807297928691,2.3060449056107797
-0.33764758200093625,1.1850714635543367,0.9803507742445269,-1.693317185554789,-0.06857053360121158
0.0034146257941200455,1.787570738169729,0.5504496326142625,0.4756429360959319,-0.4405750659390296
-0.6918300133865548,-5.676054023460309,1.2847066922121895,0.857506087734784,-0.98204236113078
0.4991286626334886,0.9521584000702108,-1.0232673556701581,0.43015589438397617,0.11432944564495297
-1.4747854727223892,1.7308067656195614,-0.4545783003801223,1.9594473844052431,1.0756949370824835
0.9128126003264252,0.7493969889584685,-0.13499835859854104,-0.7659619896227297,-0.48745814122025843
1.5429886767869534,1.1158555105533101,0.6886808259364862,-1.8208133470947254,0.07286135978567566
1.368273398414684,-0.34292146587136757,-0.5438224434694245,0.22518704601597475,-0.3904091557686055
-1.736916924719808,0.25861775981611557,-1.025440552641392,0.5846443586256221,0.21562557892923256
1.041579226875396,-0.7780746887074927,1.9818818733995356,0.6053244040451364,1.313244440768848
0.10491609155392,2.0216680780665888,0.7726692186699461,0.6637711661800236,-0.4846931596960158
0.596022623222228,-2.353982048393366,-1.090838358827079,-0.4399771697989721,-0.241727239054482
-0.24309546701767992,1.9678350503124993,0.5677416543293589,0.5828443481365159,-0.24405904128864842
0.8434282845032435,-3.4583639030462585,0.11668811031518946,0.46612365556604174,-0.48339048346011554
1.0956579298458455,1.2180162301782307,0.39638167379290046,-0.8731764362216969,-0.3479199426060056
0.9594603796027329,-0.786229667570236,-0.42650985482984166,0.7557514711032287,-0.17785386702249037
1.03321352083448,1.14477980309777,-0.09020532914690875,-0.48953159176049904,-0.05493901349482706
-0.8278418236422418,1.1604975829649664,-0.6587141181967222,0.9285414639475809,-0.6636554711847096
0.8139757427289813,1.0390566052796062,-0.7491420152743385,0.6418162848268916,-0.4105131417232803
-0.6025672000279623,2.1619732798933224,0.7816129729481325,0.7034197288379057,-0.31108619303010016
2.540916223699177,1.1125100033644095,2.1572794099917165,-0.8404536598773148,2.6806888028174902
-0.4144432773470949,-3.023318053925776,0.5092868293195848,1.2985404211448273,-0.35729918081937906
0.4304833296943239,0.6016450301743583,-1.052990674055959,0.33042256741615056,-0.4770207257274535
0.39098761442276136,-1.195531297624878,-0.24798022192740646,1.3868618923054854,-0.04229923987583685
1.7192632316958147,-0.07096342011226976,-0.6481376776133891,0.07267068006331892,-0.17355550975929243
-1.164187610627454,1.4626361824656235,-0.2206831549518049,0.054406655994229614,0.1291072522601036
1.3215763423836164,1.127406905087511,0.8263578851054484,-1.873542599940185,0.25290222794630635
-0.8978708686775969,-0.47816165758571233,-0.08460159108488761,-0.15633087728126305,0.36096182104032815
0.2987408570144576,0.8886954995876843,-0.9070677089534321,0.1870495073451147,0.15427600548118425
1.2198560654592585,0.2988872801577475,-1.217717900637779,-0.5055060353603065,0.18840997248507596
-1.279427868778866,2.3067077580995665,0.8198799207499745,0.6946195314131296,-0.06617916421593158
1.2638139263274553,-0.5238521272481538,-0.6146701290497453,0.20501634099250035,-0.28839209087203077
-0.07460884443095625,1.0647555334203582,-0.9339648731010671,0.6628294677479598,-0.3396418830331909
0.2154746092602601,0.03352133334383621,-0.97801611547766,0.42893667855606066,-0.3671990720842514
1.1111203821139237,0.7027188746625422,-0.9637984318271581,0.020749486261273667,0.07295770369047762
1.2457127473762435,1.0673071543948127,0.5398365473084346,1.4408209962518326,2.65489804770831
1.1223149371923797,0.6583526159204909,-0.4427422393360278,-1.3072872498068298,0.36662477064777754
0.6506739287116187,-2.218878225360684,0.16911373030001992,0.1613895264905116,-0.7013742809396586
0.8443735285609121,-1.0948243842050098,-0.9373475067370587,-0.8436508427585468,0.02119418644325961
0.5757952208503554,1.1156122356052405,-0.8156219251012052,0.6424632153403891,-0.14973925177535077
-1.5649054306198824,1.794755172111672,0.8639952327550028,-0.18958573389324954,-0.4839686435310439
-1.3077723679842335,0.08937962109424305,-0.704893373160648,0.25915081982478094,0.0758590337517382
-3.137708010901861,0.7322594170666242,-0.7468355581003583,-0.1231138104467957,-0.12522181025988866
1.5806895204856024,1.1355869913557668,1.2282125381318643,-1.8074815961513109,-0.6729401177446214
-1.9606964045553126,0.3969797789313909,-0.6290323456508152,1.1293987245093078,-0.16532025758490626
-4.12577266434554,2.19464838175338,-0.08671265051019915,0.5689846746315925,1.0391809957297107
0.7803486208496966,1.14279124279991,-0.849203175579474,0.541344333574048,0.01069209953650636
-0.5272605894683137,1.0844645895981633,-0.9037755452511611,0.54035631762633,-0.008995271380705817
0.47352046520568875,1.6221975253254688,0.1860132627888605,0.45457459546122747,-0.20948299777386375
1.2008600804461358,-0.41652154388750107,-0.5704918315685201,0.07574787281580214,-0.3729681063598868
0.2945485107602461,0.05693534956067915,-0.35887518154482373,0.8040116887444226,-0.19355196866107272
0.15687163988015926,-1.648312737668899,-0.06035584899829043,1.3018732237478552,0.1031420022189914
0.06106848661796207,1.474970141480751,0.5089084900847641,-0.3973788554743032,-0.5046845127121736
0.34315851637040923,-1.9206788523822675,0.6607521084602466,1.0615974226383498,0.4941256024198716
0.9783266380255681,-3.563809841026756,3.0875736186257328,1.4438076733681282,2.3420081437204963
1.3179965731407897,0.24615160213981016,-1.0749936811232348,-0.394338829252688,-0.07862871343716525
0.9943826258544043,0.08594213114810571,-0.7286413978795757,0.5034133133435138,-0.24010190085047625
1.602269958814515,0.6374940020183557,-0.7692097339087642,-0.0042450349256188125,-0.23181953198064076
0.4770859978216118,1.7310839740476174,0.9503320835259629,-0.08472310392254531,-0.7247861719352421
0.597649377928447,0.8143896093958344,-0.931819957021737,0.31271958186639753,-0.16895129221311228
1.0679054255356295,0.6765896786169378,-0.858420409422222,0.23213335963193585,-0.31403614445964506
0.4115274548768417,0.5834883129284305,-1.165495077289227,-0.09279248827871815,0.13395287244150705
1.6218947648728828,-1.8716754025406634,0.2685548264116199,0.9453832444242096,0.3020900518166997
1.7460769250070556,0.20062598850851507,-0.6334445924882934,-0.04556909191958489,-0.20442774116996704
0.05062144854618612,1.5202194865732264,-0.3655771150398035,0.47710781448505957,0.23785003959695866
1.5995795736091087,-0.6298705513237491,-0.6257578513041908,0.13912642313950604,-0.12216214898719448
1.959267730489411,0.17644898649012875,-0.01934787605069409,0.10270539170622361,0.9280597980768734
1.9281330081659556,1.104791677879761,1.3346899214404238,-1.0871008696236204,1.6403598062537217
1.5475970380193464,0.5413953609035875,-0.8632260859684613,-0.05142068279891591,-0.2263824262452032
1.226602849191768,0.47974696686087015,-0.9403684966095857,-0.0033991204088094362,-0.2696699902829704
1.860902035443305,0.7038235289371941,0.23235800938723433,-1.2055372281552776,0.35724510161072204
1.9118500966302956,0.9394945839971751,0.8223282754309559,-2.080189987063964,-0.3009564861380993
-0.46536349491255674,1.4668402401269212,-0.7990962091547246,0.6053984792620221,0.34303109025183876
0.6066604343732195,1.1992787124780548,-0.5727082625073838,0.28126817576723473,0.1267799969163076
0.4355458327306602,1.5544714701178035,-0.15872787910590672,0.6447805255047894,-0.2881453287324942
1.672341988915883,-0.1386995449769168,-0.7129040261658302,0.024501975440228793,-0.15354490376532728
-1.573769286133427,-1.510759103620605,-1.4178200342889697,-0.28588479981576176,-0.23170996033923924
0.34971216363488855,0.40356892648995757,-2.1760081755597507,-0.5609282349988118,2.251597085094793
0.591352834059238,1.0446348921387956,-0.0022666065684753475,-0.1803054124467045,-0.6336689373740626
0.8232649176719216,1.5354888452446662,-0.05096784023384494,0.40379752590843415,-0.14174734795052582
1.9329138881023065,-1.5314230922210375,1.1622535533241454,1.3979688237925803,2.425675726221005
1.1502380880906342,-2.441851630424363,0.801848476129138,0.5756319247416088,2.931573113800162
1.7132828755647427,-0.5197749833325237,-0.2518025442965578,-0.004782475272803413,-0.2328206555801042
-5.751212948528512,-1.015374132294751,0.27012953953758273,1.0598050286310785,1.2050864804424997
2.0205492118350756,0.9337659675729183,1.4707469222097953,-0.6768923221609714,2.0788824053149253
1.0983961816983236,1.3349069057126113,0.2839258718804219,-1.0462096401458023,0.28308096952829487
0.27676315617775094,-0.8445269563554635,-0.40492666950739997,0.4649562332412671,-0.1469950289626032
0.9851814002675955,-2.3174088508261628,-0.5824535246165139,0.0369075030416182,-0.18903398732339902
1.3826715707954356,1.7775158036135297,2.8933299976441034,0.2490153958772927,2.0865721931598658
0.8824248895979048,-0.2704774480444699,-0.7810456341562271,0.6013355003356088,-0.04644034568270193
-0.1875622453591229,1.7815123433539723,1.3398398283154194,0.481307314084961,1.9456007960600123
1.8008050040762766,1.0281619937431565,0.5029149957221754,-1.3518449978404257,-0.27096694780623165
0.9077569228826292,1.1603856278600784,-0.9507690563146242,0.5092360486593721,0.13062129617978785
-2.099636918852467,0.20272099842714777,0.211714628658288,1.379617813643456,1.7433045583537408
-0.13513875702049594,1.0871285726951756,-0.4107258628370752,0.7018522425120168,0.2180036301202451
1.6684037467976882,0.07971391781284372,-1.2514343513254358,-0.3921073518102828,0.3803641956477156
0.9270016800540841,1.819144550177324,1.467087780942857,-0.6029129239723767,-0.5918771853564787
1.5034862772018431,-0.08002177727315228,-0.8159237046940424,-0.23730158914990362,-0.24750241316199914
0.42577223770990724,0.5339219129939405,-0.45986680460989227,0.3685959740114481,-0.8643378773833077
0.7391634523929178,0.8411553136131954,-1.037277713537652,-0.3152640036051509,0.39504353507188217
0.5418397461441335,1.1570933099381737,-0.6162618540014667,0.3970006602292434,0.03481530801890022
-0.0454409127095314,-4.724061368212878,0.40469936158760633,-0.23826630033655857,0.27770355360364707
-0.71943162579492,-0.12872023282639253,-1.5544737199545624,-0.7612150449288412,0.2955430079675768
0.6260586839775539,0.4925123561205424,-0.2378454131149835,0.5151250809084092,-0.40720471698710514
-0.5026089064949337,0.7569378830062051,-1.5311603464591739,-0.23251796280929582,0.9905887989832257
1.103122819867641,1.3013965712481714,0.9257658025752412,-1.7986388898259025,0.0029111774957908507
1.5431291048853732,0.8240534041559406,1.1651564451301253,-2.310102219715401,-0.23930500443753042
0.9142611637388919,1.030461691822217,-0.39072767773830724,-0.10742088692780484,-0.18075013872314954
1.9089023845324413,0.8849315888858498,0.955845522361562,-2.2228668472550854,-0.18882405261206006
0.6371663915736484,0.0537105968833407,-0.23290488143998592,1.1258985156110426,2.339803394380888
1.4062831534752245,0.6301901356671588,-0.17688157168309537,-0.6243505021013097,-0.3100648797219496
1.3929597316041755,1.3681523147692682,0.9855368012025824,-1.4026933622277091,-0.33908262487541524
1.703120216399525,-0.6720002607133144,0.040947872744418586,-0.23449445134380656,-0.21634434537811056
-2.33222403892554,2.5975110600754703,1.0383602646427637,1.545452119423611,-0.5589422484113057
1.9501644348860148,0.8672754171934504,0.641964196950957,-1.9638522308460848,-0.2571060895924599
-0.12253298705628472,1.803592325086364,0.5145204178903007,0.5055528559667163,-0.5850064919853081
0.33075767905154685,1.2951713151901147,-0.7833292218022614,0.649146127078881,0.010492929742073064
0.9945712173204669,-3.636753885672391,0.5383232883766159,0.9308705274003781,-0.5927380410905532
0.6404180618660832,0.5690228067990112,-0.7312582478159314,0.03138572556758658,-0.3203684713943588
0.7739161007358613,1.2830729216466392,0.5891386890176608,-1.4601508338369884,-0.041771040081986135
-0.251476408774716,-0.11128352721751765,-0.2424009541419531,1.3815926938216279,-0.4939780004479301
0.1540901842509645,-2.687052524752532,-0.9922109255829639,-0.9094877532454709,-0.7805246218928155
-1.1716138552043223,1.8182245242104038,-0.10760453079051284,0.0166267141143112,0.5691706678441096
-0.8901474368408536,2.020077564527987,0.7450991162237685,0.3989728368636218,-0.2629687089551616
0.6421629155462152,-2.1880028307546064,0.651967089402571,1.7201362891741019,0.18850092317289877
0.018353153308212855,1.164369011809859,-0.7346160255318659,0.6018727234096148,-0.17445790281082238
0.39271610840799454,1.111296977738136,-0.8123227558188313,0.4367305844595709,-0.2709461679116147
1.4066176626951712,-0.35358652740543123,1.334908352154525,-1.3061009472663447,-0.009408496786760404
-0.37515542863642753,1.1501762024974105,-0.6797199385502183,0.8578771909058494,-0.3502388528076646
1.1281070410342708,0.40836568718006694,-0.750160260087817,-0.37370637085721825,-0.48080923792590713
-2.128956441011583,0.8278832499918559,-0.37937564264072643,-0.2406091383273596,-0.08177191498760698
1.0303884171180544,1.3647445000616476,1.0086729020736165,-1.3160310345220765,-0.4155226468697367
-0.8232394491967192,1.4797946979045715,0.33802407006993324,0.843731820517309,0.8199012242175743
-1.637101241658594,-3.6478921797794004,-1.2728123439561612,-0.721138982250504,-0.20406623295598947
-0.18862855238516604,0.39143501483815607,-0.8250952912850712,0.931034003746589,-0.2205812606821171
1.6641367756601009,1.1255910287953639,1.0381424197507256,-1.890188472769075,-0.4249283517202075
2.0088514277750016,-0.7077425036767802,0.8208941155120244,0.6263910270240168,1.9564100006894003
1.975760402225132,-1.1483509003958583,1.1520247000212112,1.283320319085328,2.9773381778471495
1.84941573396698,0.30306636779219126,0.7592447023539743,0.7024240677302265,1.8963253103135194
0.3365497275155698,-0.37180288382093146,-0.26091984210537356,-0.4078361430374902,0.5446320211200104
1.7288493961687577,1.906678610764967,2.3803880129837944,-1.2747880328029655,0.1233826315146493
-1.1626104991204953,1.972353532410585,0.8857144399466058,0.0812632213566443,-0.14417556407026128
0.006305013894900688,-0.9897567897368243,0.6868975161600468,1.0791478878325351,0.3788406593532186
1.6329022356350575,0.0770392262854266,-0.8309338804662406,-0.146906433324712,-0.1935821670826873
0.9330546942821514,0.7493511291095052,-0.9606146789488977,0.08182775266751852,0.08329423767609224
-0.06067532725728523,1.7329983469147567,0.3683046474324495,0.5956472877749144,-0.6648428199413353
0.08384697411285287,-3.1930900215845446,-0.9844605610408204,-0.8346026120674426,-0.30585487135328027
1.5682767567046416,1.9079257026565482,2.406808183285778,-1.877317751922402,-0.2854994729297972
1.9722911994452206,1.133849789903282,0.8481619863203111,-0.8036406895186788,1.1021836712322937
2.026911235965988,0.32054158955678447,1.2825272218419743,-2.0777402243874166,-0.11463186207831812
1.195273969174624,0.5365906084312102,-0.8677571491932611,0.03221050461958773,-0.294747235409481
-0.40045596936730254,1.6587732223771363,0.8145668260013865,-0.5199764263798552,-0.14929817393589226
-5.364744803672606,2.4222535583943365,1.4532846761706284,-1.1779620496819483,1.6409600964347135
0.6041640065487682,-4.53703186874343,-0.6044995048081135,-0.4930963502619901,2.835232524122573
0.6797587107937332,0.7567017303671112,-0.9546381579314821,0.05202395397900236,0.13109860410366403
0.39138657574816643,1.9012494389075034,0.948061748763343,0.061782351048512624,-0.3953049818817067
-0.9484905392156664,1.2570859098197624,-0.34569296454518345,0.7141353741377839,-0.6325399073585741
1.7042881491270991,0.9411194802368723,-0.25767787919512986,-0.46262775446395793,-0.17679994232603666
-0.3796202223244023,-3.847210862766667,0.605079766331538,0.8676183758591964,-0.8535433249944722
1.0219919973054048,-3.236113509274315,0.9048132873575606,0.4639980190306664,-0.38872942208631245
-0.02105760092304319,0.9374930906445373,-0.899209370974035,0.7131285397500785,0.3481449212784854
1.2941377920887602,0.00894218361526622,-0.7869392752266584,0.3142855801349929,-0.16687389364606853
1.8406997587765137,-0.9056402750965815,0.9858948128567773,0.42487183961930414,2.4007518486416477
1.3203342158400568,-1.6714336422157836,0.28167105880729604,1.027440214242023,-0.2858158676648328
-0.4614139537555269,1.4840531896325018,-0.8823368102247139,1.4595207834368795,-0.4390192273299886
1.8972914507434606,0.9230447231691488,0.9447506300615772,-2.3590761685352275,-0.4393523652885997
0.4597413080844565,1.257637137361145,-0.6744519866399171,0.5341711861976954,-0.17324275277354248
1.477236792972465,-2.3035057580514984,1.030622605097189,0.8828519319450183,0.24016763227742632
0.7895346218439694,1.918121783788631,2.397119251684863,1.1445266419938935,2.303051084713396
1.5585862943249063,-0.1151597164607425,0.03184657578016598,-0.6879973741561551,-0.33540583060820167
0.09746406271060247,0.3346825602549502,-0.7603896388062314,1.0965086486462983,-0.1818770703223954
1.627516634688565,1.2361851169761975,0.568370489356838,-1.4841297545446424,-0.05337369770964907
1.6213093001778314,0.05875555818929472,-0.7833048116687186,-0.14695818812604575,-0.21668440832359803
2.417091841217173,0.7349354003345188,1.0446971753944858,-2.425860914109125,0.1257448991734164
-0.36174536981063266,0.9620435513393504,-1.1043769425399121,0.6235084852075128,-0.023607673986088918
1.4964304892515592,0.7653277129400854,-0.5709211947673241,-0.23827249435393263,-0.2592975537472541
1.77323686427316,0.8864112816375764,0.499234770888743,-1.645770506002265,-0.24127289491774317
1.5083768942358335,-0.12191870611456385,-0.7272330048894412,0.06412624968126693,-0.15531312731593247
-1.7616961262157067,-3.1343339901557545,1.5067314331664412,0.4471894306897791,0.34126320255423315
1.2192226391604346,-2.7981859133976172,0.32208381912817796,0.8173830835914981,-0.22827656891827378
0.3543835802673046,0.03366633064929046,-0.786331269547484,0.6645255824311114,0.18326979566715412
2.0532151526159335,1.0792273759514377,1.2463296784709288,-1.4707539819273263,0.9912012551777512
-0.7323647095623997,1.9808129623991722,0.3961740065706625,0.4145970492254103,-0.6513099378426258
0.8084401885047714,1.236424999590988,0.008497984048131393,0.3003912110320021,0.3843123164782417
0.19551738461847265,-2.0272421499796156,-0.2778452858431601,-0.4393760356256715,-0.7893932111923282
-0.3329034460192994,2.143939262399348,0.7649757183258318,0.7386090249758984,-0.3441776020961694
1.4710332523551177,-0.7651533607898517,-0.6859708944836057,0.03967086842683179,-0.08064616738631515
2.084398445753523,1.1700016771491317,2.9454584674775166,-0.24808242325146151,1.5804136916252312
-1.4461770728873335,-1.2077430314619335,0.3102508713716029,-0.14709591080501852,-0.4231912208691222
1.6976606564059418,1.256990268438742,2.720912598299806,-1.9904010041453628,-0.553166907255911
-2.4598140081602526,-0.5256907518780356,0.3299164841390636,0.5585388573974928,-0.3309705241058748
0.3474943902717859,1.4301143510074075,-0.28420301395651465,0.54056347005896,-0.34434682943076256
-0.9489192063892194,1.1859767831886858,-0.6142463843638117,0.46255593490001135,-0.39269200469370047
0.5403732029681919,-1.7514702109486397,-0.47348242210162217,-0.48137556224139477,-0.652703155754183
0.8326177262581271,0.5137266934183118,1.0969453396127755,-2.3750952761745876,-0.7079028057531338
1.1881094853088472,-2.8936537444966315,1.2029302630310015,1.1468133429615464,0.7248385172443064
1.4941448602287868,-0.3017261807810339,-1.6071520953328473,-0.7320497436279052,0.7786980968973433
0.7457638999464943,1.0754739876937072,-0.835499166082863,0.446787036093506,-0.10371397241275139
-0.09589925302383595,-0.3554298946378248,0.15831107775269188,2.214149024601825,0.321840592232589
0.1622136359719506,1.8497673404723687,0.4589159341973661,0.6070889526246069,-0.3782914450286788
-0.6046614186065611,-3.255992729847535,-0.916972026572596,0.06028079209368831,0.06098405155598553
-1.8495155779490642,0.5952530707669386,-2.827021049128061,-1.1369398058626818,2.867730057087158
0.5896030547414187,0.6984079998437974,-0.6936770638721922,-0.16528317646926372,-0.1242730658802431
1.6575540860438693,0.054635361393989154,-0.721129772600325,-0.11407526713619537,-0.23223197526678815
0.009254635299963274,-1.8587841599002608,-0.18368873692735024,0.1746486543051939,-0.5671854909566897
1.0199512701499274,-2.122533232997767,-0.41300200509541124,-0.1118976595374436,-0.16276193377206596
0.18996936279873036,1.604893466521498,0.4431629690590837,-0.9778470613875648,0.5406647053055051
0.5495141029504448,-0.03806418490787651,-1.2146615172618318,-0.47535590120539273,-0.3374051493484562
0.8780140771189979,0.9327494922248833,-0.883273552630406,0.24826325813927033,0.08977801080227905
1.5573809107323224,-1.828577974454189,-0.1166957843526328,0.7889413970444684,-0.04685752937470321
2.168703119509252,0.23440775379144466,0.616366908469682,-1.4315277108807818,-0.04926187161052083
-2.4326521268211887,0.9859377486256682,-1.1458476931625083,0.7100600684177157,-0.15663163260613452
1.0666873331324802,-0.07434092416351147,-0.49758426202407297,0.16151973196549366,-0.10416941509811746
-0.2072278826806784,1.9358396535466271,0.6078836760538062,-0.1343717651877712,0.19767082571326478
1.8542274519436237,0.8985631771626625,0.6495906023157109,-1.8693234425007814,-0.32261917671655654
1.4796808663511534,0.9327713446490031,0.8323360723196451,-1.8545384573003976,-0.6599192232774053
0.05774060052923765,1.3438874031804393,0.2960976963864563,1.1022755769940242,0.3800026874737497
0.8784250185406111,1.8397614786385827,0.8878457653388522,-1.172739303380298,0.2847295615402242
1.0832521851088317,1.1499952461285667,0.6459175501404814,-1.7116689118677118,0.30430783633736747
0.14508215526063956,0.06080573681910058,-0.9094498807797268,0.054219796839170165,-0.37635627606022043
-0.21449722592414577,1.3629236756342606,-0.13971120410330606,0.5948210311748112,-0.8433486735930199
1.298551801368245,-3.304322304773269,0.4674662181143554,1.2628394527397735,-0.34980658586781216
1.7142914906416724,0.17174199817322902,-0.7944096375569085,-0.09129220869181996,-0.15221754445821145
0.29542708233843035,1.2565441725006905,-0.6412111922501681,0.37021595834157434,0.1438561858482435
-2.4199714640774697,0.4504882711445475,-0.6829176935484538,-1.1539435439440706,0.8324420381169767
0.7694342417768242,1.0615212947547865,-0.25914071292570506,-0.5960030186985574,-0.019741496843835738
1.7053616126376494,0.8710376924654495,0.45008676817036597,-1.716013621413486,-0.3204436540684504
0.7782230114367156,-0.7133045887623642,0.08115779929360124,-0.599613563732227,-0.8252404676984645
-0.24139481267687726,1.3505215303251765,-0.7298884225274026,0.7238880382155952,0.006779925000322329
1.6740629387760382,-0.5168191963392245,-0.5480379095451067,0.24901295371175533,-0.1497468807440365
0.42343750667236296,-0.15191071044920323,-0.40127259745760013,1.043493279220896,0.021867610272612036
1.4030488639558627,0.6833841654298375,1.2896330264146263,1.463849822663794,3.3302985807623666
-1.2355350122181257,0.3862663589950503,-0.13254333255423645,2.036697656655004,-0.592149303919154
0.6598001640378199,1.9566255027473913,2.3979025076148246,1.7983236953261714,2.8859992421911653
1.2550520799266562,-0.30044615454666673,-0.23674716937761497,-0.2729398010448659,-0.6968037232268316
1.029627962370993,1.2141267325458722,0.25393888136120596,1.4064686948589544,2.215474690992988
1.9591050468518136,-1.2414721691329225,1.1609256207600214,-0.9432214341471327,-0.1649945263785141
1.804937841027397,-0.3075764407905954,-0.3823968377847465,0.2966972133498917,-0.1826234037007639
0.5857960605155804,-2.635834154559072,-0.2750480248549932,-0.4395388031831532,-0.46536298773745455
-3.0511606283937938,1.6292228686386228,-0.9455515689626343,1.3045882305905248,-0.07542176669761665
1.5644959319764258,-1.186927903530773,-0.11629422609528696,0.4266589090551758,-0.251497056512957
1.4646424708491232,0.5986543825000147,-0.7445425396033536,-0.10950683060713212,-0.16529524972279389
1.0372045957926932,1.25194258571683,0.0039011316656905673,-0.160997261706872,-0.27733954662496046
0.3242343863759125,1.861898847333992,1.5349845702464107,-0.7089465962555669,-0.5985246245625307
1.2556477412089475,-2.432023007425221,-0.016014808344182167,1.2484325823044493,-0.12599730120784977
-0.1868148001133802,1.0835579426775064,-0.1949609869865317,1.1588177382480542,0.7591124483757818
0.6741304093287038,-2.3054277475551865,1.9072119027489045,-0.12345802365900346,-0.5706992177623449
0.5602691307290071,1.9445087001266943,2.021371346281393,-0.11300443852314976,0.8815507253373048
0.7094859647650689,0.670184640043806,-0.6809136044614633,-0.15623523046590568,-0.6089432473530562
0.8536593266523621,1.0544887390848388,-0.776393240324306,0.3747964273558555,-0.19231720053822066
1.6791307469155496,-0.21180422474867805,-0.50171038310221,0.1118078162112904,-0.23692811666382577
-0.3860579134506829,-5.8672341229680285,3.8585437759034913,0.5210528716185643,-1.0897488496069585
0.01375234108893772,-0.510503272449677,-0.21059448261866803,1.1684033884339715,0.015183726965722465
1.7841904334983405,-0.09731018442022933,-0.544094715104833,0.16069719849621797,-0.16376162209720588
0.35507691253652374,-0.9589415015366777,-1.484386211417294,-1.6772833603095403,0.13635414659520106
1.1649729300712064,0.7040274665431911,-0.72720663246568,0.015527263271260028,-0.17239307944318252
0.4066710314294962,1.8072500966936431,1.390989438216445,-0.20119979041148375,0.16002877398699242
1.516716897658652,0.6053106663385921,-0.7301799830005326,-0.08834213560034031,-0.323179534031673
0.7746691865234744,-1.7209385028995263,-0.12678116143279344,1.197898494014198,-0.21059730251643935
0.2898815473056442,-1.428354979978468,-0.010914364509379696,-0.5376504008370232,-0.2026464444617523
-0.08308183906755613,-1.2289721561348663,-0.4680925237175721,0.7661321122578677,-0.40109033700899355
1.2968191056107081,-1.1790622708939522,-0.13446413633834375,0.5627477842942301,-0.3718815420062739
0.1617596434227964,1.7567392206018937,0.7081469400779455,0.9057891140326018,1.1170684567196891
2.201557947024268,-1.0868111562283809,1.7015019019367745,-0.2064204853051587,1.4630691901112467
0.5875979164755187,-5.980219385951413,2.1278873727748135,3.3043592168656293,1.2864938590990398
-0.31389952044853847,1.0131805768519266,-1.2512397599674399,0.2244037414036449,0.6738095887799525
1.5341851525467687,0.8658165250962155,0.5340663303734574,-1.5205355321984209,-0.4047046666832828
1.2149648854025166,1.807735131082233,0.8398274758981988,-1.5695086095725932,0.47464431763323023
0.47681996855030934,-0.4247907376316984,-0.7981654528425323,0.5237215148529532,0.33852123443936055
1.6366237600152422,1.112254048454924,1.7415962825466988,0.475246865808947,3.039649171060088
-0.23278842083565623,1.719421962035112,0.8414910541166235,-0.6311575796281895,-0.825832056739839
1.3516088250952987,-0.5548967090818594,0.048719920769450566,0.07156545939239348,-0.6125221288093035
0.478002302110386,1.6348026352199658,0.11923929114474284,0.48643890588098426,-0.2385202811309095
-1.6251257815683864,-0.4077296367099668,-1.6726132517225238,-0.10166584226909309,0.9353599328907859
1.3544531342193709,1.5019853479977188,1.23514828118539,-1.4126197784184729,-0.23028955642582064
-1.287940124116017,2.2188910785108114,0.7896711404093208,1.5917529568617534,-1.5147478449980833
1.0807709402640575,1.2302169016584834,-0.05409646780439591,0.025354412272205085,-0.2856395047621421
0.3589131026385729,2.02233629435722,0.609710557674839,0.8077243375854976,-0.3710070171406134
0.045697288273428484,0.6944189913892064,-0.5408882175767609,0.8505654386835739,0.1497862574316528
